2022-02-14 03:56:00,49.96894615301942,92.35002309172746,420511.6909859693
2022-02-14 04:00:00,51.62417151205397,115.81226624606545,420196.0832509551
2022-02-14 04:04:00,48.18154802654877,138.3644279930335,418961.4031233392
2022-02-14 04:08:00,40.712584895544474,156.48778771585506,417120.1143411915
2022-02-14 04:12:00,30.762192183156024,170.23543208270874,415315.42895507213
2022-02-14 04:16:00,19.4495018855454,-178.94034874986465,414316.7959270596
2022-02-14 04:20:00,7.4598413363294975,-169.703005618189,414777.95798939094
2022-02-14 04:24:00,-4.752906689822349,-161.02277423714455,417026.1213492864
2022-02-14 04:28:00,-16.811515413479732,-152.00347815210824,420931.941978781
2022-02-14 04:32:00,-28.2949045084555,-141.66956784395651,425911.28711473715
2022-02-14 04:36:00,-38.5970098492994,-128.77494469729223,431056.53788339696
2022-02-14 04:40:00,-46.732583907829635,-111.84859651353085,435361.99418643286
2022-02-14 04:44:00,-51.246213894987974,-90.28820107667381,437977.4516221665
2022-02-14 04:48:00,-50.843911715198885,-66.6947479868724,438418.35524799745
2022-02-14 04:52:00,-45.663219511704014,-45.79749282459442,436679.13610695605
2022-02-14 04:56:00,-37.11194269159584,-29.5960899235926,433232.15888979245
2022-02-14 05:00:00,-26.585489355654737,-17.20525445857478,428887.8320779202
2022-02-14 05:04:00,-14.99509155070361,-7.158747697734723,424587.9753497629
2022-02-14 05:08:00,-2.9043708785209947,1.737283005590766,421159.71708539466
2022-02-14 05:12:00,9.28297167801393,10.430069986437124,419102.3372962445
2022-02-14 05:16:00,21.188871525084178,19.81968879215195,418475.75859993615
2022-02-14 05:20:00,32.338944007002,30.970832898661136,418922.45965984056
2022-02-14 05:24:00,41.9990874142939,45.265747386718076,419806.4995530718
2022-02-14 05:28:00,48.975596649223505,64.09287639850811,420438.9617960155
2022-02-14 05:32:00,51.70832984241195,87.08052466303513,420312.022492981
2022-02-14 05:36:00,49.31392497414797,110.24686460287178,419255.1136066443
2022-02-14 05:40:00,42.572061423438086,129.41545880888697,417501.47279494884
2022-02-14 05:44:00,33.04082111653105,143.99031578158656,415624.22974672704
2022-02-14 05:48:00,21.95045050797752,155.31683164308185,414383.44732494507
2022-02-14 05:52:00,10.062137024596986,164.7989961335273,414482.8561734255
2022-02-14 05:56:00,-2.135735919394004,173.5217109650319,416337.595408414
2022-02-14 06:00:00,-14.260016214886564,-177.60802099309146,419922.30867397884
2022-02-14 06:04:00,-25.909358597575043,-167.64938723557677,424738.21816674754
2022-02-14 06:08:00,-36.531949732926435,-155.42537588566873,429931.45449542336
2022-02-14 06:12:00,-45.24084112132034,-139.47515061409314,434497.6106758775
2022-02-14 06:16:00,-50.66498700586489,-118.82700531722563,437534.4413924297
2022-02-14 06:20:00,-51.36671604222648,-95.26455545587929,438464.49008122506
2022-02-14 06:24:00,-47.11339905822856,-73.48079052461615,437176.7584056122
2022-02-14 06:28:00,-39.15132339360762,-56.29058998964554,434041.6118414728
2022-02-14 06:32:00,-28.954827886230426,-43.210614322816,429815.4744910778
2022-02-14 06:36:00,-17.53581254194561,-32.77428366109238,425437.43603595527
2022-02-14 06:40:00,-5.514753144638153,-23.717640149444495,421778.2487466781
2022-02-14 06:44:00,6.683178502125436,-15.055895656499644,419419.246112679
2022-02-14 06:48:00,18.68426824198876,-5.896790649552303,418513.56557719223
2022-02-14 06:52:00,30.04640462696848,4.7719693045489455,418785.16949404764
2022-02-14 06:56:00,40.10818618631446,18.263026028979542,419642.590174496
2022-02-14 07:00:00,47.78665752203257,36.04771020831003,420383.7609918485
2022-02-14 07:04:00,51.550088115087824,58.362311847306955,420441.53082446445
2022-02-14 07:08:00,50.24367762677013,81.93235586029404,419566.1859778382
2022-02-14 07:12:00,44.304317988466494,102.12884596081297,417910.7214247814
2022-02-14 07:16:00,35.248424009847085,117.59869641003911,415995.99104523944
2022-02-14 07:20:00,24.41443470553385,129.4921621752404,414554.2284212115
2022-02-14 07:24:00,12.649405854348222,139.26804358400318,414315.57969898003
2022-02-14 07:28:00,0.48376524522784314,148.0740426502024,415771.87447461206
2022-02-14 07:32:00,-11.687977645126104,156.83777925891428,418997.4875142791
2022-02-14 07:36:00,-23.478319614109168,166.47495659566778,423594.10672154394
2022-02-14 07:40:00,-34.381119552522385,178.09791456468517,428770.4454813032
2022-02-14 07:44:00,-43.59891084411777,-166.8731515835574,433534.4172248961
2022-02-14 07:48:00,-49.861113012632046,-147.2141308398696,436946.4900980744
2022-02-14 07:52:00,-51.65404272397875,-123.92371609669816,438347.2012301817
2022-02-14 07:56:00,-48.39108851865849,-101.38669142065079,437519.1321156957
2022-02-14 08:00:00,-41.08777985886667,-83.17442681913393,434736.5832494234
2022-02-14 08:04:00,-31.266882231353726,-69.33439748320026,430684.72077700146
2022-02-14 08:08:00,-20.046874219754145,-58.45016785501555,426274.3447947505
2022-02-14 08:12:00,-8.114470643786504,-49.18817034206141,422412.65675985307
2022-02-14 08:16:00,4.077181776028874,-40.51691514104365,419765.88653352385
2022-02-14 08:20:00,16.153400046977964,-31.542090323002004,418585.87652002845
2022-02-14 08:24:00,27.697561026340367,-21.294730911446454,418676.73409503937
2022-02-14 08:28:00,38.111047307906595,-8.53465076158418,419494.0596064047
2022-02-14 08:32:00,46.41721367726016,8.231154493856838,420338.30504930357
2022-02-14 08:36:00,51.15082454823992,29.714360465822047,420591.56081346504
2022-02-14 08:40:00,50.95437020405689,53.45013747118734,419922.22349276376
2022-02-14 08:44:00,45.892249063855985,74.61858918994889,418396.7029151321
2022-02-14 08:48:00,37.37369530265093,91.04396620367064,416468.7849700586
2022-02-14 08:52:00,26.834329287303294,103.57206114256716,414847.89977215667
2022-02-14 08:56:00,15.216627681021393,113.69334132571922,414287.6675262519
2022-02-14 09:00:00,3.101308561307996,122.62431705475588,415345.3939075882
2022-02-14 09:04:00,-9.10004879645246,131.32288546608333,418190.1299245869
2022-02-14 09:08:00,-21.008243213032276,140.68926426905384,422529.4504465263
2022-02-14 09:12:00,-32.15490094209336,151.77766341309356,427646.0679159969
2022-02-14 09:16:00,-41.82238309775275,165.94936756802696,432573.8166084685
2022-02-14 09:20:00,-48.84765518140178,-175.41782362008777,436338.3823649345
2022-02-14 09:24:00,-51.700824598411955,-152.6229361034596,438203.8608532051
2022-02-14 09:28:00,-49.480717263747245,-129.50901722127446,437850.7343033809
2022-02-14 09:32:00,-42.909796714970895,-110.26580404888085,435448.73622275324
2022-02-14 09:36:00,-33.5159431021416,-95.59577632350171,431607.6060338736
2022-02-14 09:40:00,-22.526202181730845,-84.20225794829217,427212.30514326267
2022-02-14 09:44:00,-10.703262366290435,-74.68812590843076,423188.1191575295
2022-02-14 09:48:00,1.4648504052053926,-65.96688273516688,420256.670053107
2022-02-14 09:52:00,13.597164856713913,-57.13261044831848,418768.4587218451
2022-02-14 09:56:00,25.29631428720134,-47.25025076632297,418632.03888370603
2022-02-14 10:00:00,36.01729718790769,-35.150076874206306,419359.8578158758
2022-02-14 10:04:00,44.88230108637394,-19.359967895801528,420258.11424831435
2022-02-14 10:08:00,50.51782168037214,1.177872947423108,420673.66283098137
2022-02-14 10:12:00,51.43542035175769,24.831165540337544,420202.67991559586
2022-02-14 10:16:00,47.32211383611879,46.87446568455652,418820.03727515857
2022-02-14 10:20:00,39.40854928293706,64.30567596492895,416904.5791859844
2022-02-14 10:24:00,29.206430096275653,77.54016264025053,415128.62639532634
2022-02-14 10:28:00,17.76203701235962,88.06291796353648,414260.11310746014
2022-02-14 10:32:00,5.71552578087635,97.16248502413436,414928.549817518
2022-02-14 10:36:00,-6.498416757695081,105.83675897333968,417398.73514197714
2022-02-14 10:40:00,-18.50347155984653,114.98026021880561,421472.4573230403
2022-02-14 10:44:00,-29.86177345476908,125.59710363215699,426516.5279980245
2022-02-14 10:48:00,-39.92565848143673,138.98054645780135,431598.55472189374
2022-02-14 10:52:00,-47.63992442325343,156.5841401365237,435720.1562443039
2022-02-14 10:56:00,-51.506920497220676,178.69162438863825,438069.54686201504
2022-02-14 11:00:00,-50.36797054888331,-157.82951981021137,438225.6463971523
2022-02-14 11:04:00,-44.6050128460523,-137.5776870294531,436251.4340501368
2022-02-14 11:08:00,-35.69554941824399,-122.01105773627627,432669.9467150034
2022-02-14 11:12:00,-24.971128940609052,-110.04321357973222,428323.3723186712
2022-02-14 11:16:00,-13.280204334393055,-100.2278316580631,424148.0600903094
2022-02-14 11:20:00,-1.1532828415046559,-91.41610226535062,420932.859820826
2022-02-14 11:24:00,11.017036810059047,-82.68062738641834,419115.2939866497
2022-02-14 11:28:00,22.846847844916663,-73.11073636196346,418685.9031282877
2022-02-14 11:32:00,33.83621282861261,-61.602249995037724,419244.6440838399
2022-02-14 11:36:00,43.19700412218761,-46.73143735763274,420135.90095850464
2022-02-14 11:40:00,49.66168020176433,-27.209458161077823,420673.3281687853
2022-02-14 11:44:00,51.67879008281451,-3.881545622036014,420377.84973690816
2022-02-14 11:48:00,48.57901771056944,18.895140553585385,419141.268062457
2022-02-14 11:52:00,41.34339281439882,37.3653328959271,417259.0077551294
2022-02-14 11:56:00,31.526308560781462,51.38007532392303,415353.7121984821
2022-02-14 12:00:00,19.489060367408058,63.10036378357776,414243.050026731
2022-02-14 12:00:00,20.283695159808648,62.364497488923526,414198.29502127
2022-02-14 12:04:00,7.500758557810657,72.34157743591206,414613.8410142469
2022-02-14 12:04:00,8.3249927176341,71.67833826760047,414478.05506907083
2022-02-14 12:08:00,-4.712210207341304,81.02271691017751,416792.5598804501
2022-02-14 12:08:00,-3.8852078094996894,80.36874854216302,416565.1725680785
2022-02-14 12:12:00,-16.77251506603366,90.04014505160173,420656.814629841
2022-02-14 12:12:00,-15.968221747706355,89.33450672098013,420368.3663014596
2022-02-14 12:16:00,-28.25924748511485,100.36893548797008,425619.88889100455
2022-02-14 12:16:00,-27.510016184127227,99.53868685557245,425326.0849209635
2022-02-14 12:20:00,-38.566977969546656,113.2542747519376,430774.3563482837
2022-02-14 12:20:00,-37.92331132117836,112.20423662947687,430543.08556190936
2022-02-14 12:24:00,-46.71170273381958,130.16739208758463,435114.34360063425
2022-02-14 12:24:00,-46.2561513369701,128.80294258231322,435009.2340338994
2022-02-14 12:28:00,-51.23884176430365,151.71660984923506,437783.40770744823
2022-02-14 12:28:00,-51.07861870864583,150.07283349360281,437847.49387369206
2022-02-14 12:32:00,-50.851882312816585,175.31185333855478,438290.7408522835
2022-02-14 12:32:00,-51.04168549945569,173.68252021579318,438534.7848778215
2022-02-14 12:36:00,-45.68343102679339,-163.77783298399586,436626.3050257632
2022-02-14 12:36:00,-46.160535041583174,-165.11602814166636,437025.345213878
2022-02-14 12:40:00,-37.139809396714114,-147.5632913931438,433250.5268572407
2022-02-14 12:40:00,-37.79742608780538,-148.5933347358623,433749.2598876909
2022-02-14 12:44:00,-26.617828441065964,-135.16375928423574,428969.71533071226
2022-02-14 12:44:00,-27.37643502057448,-135.9830476631501,429494.588880595
2022-02-14 12:48:00,-15.030075206045876,-125.1126331979053,424723.30023731425
2022-02-14 12:48:00,-15.841117814616995,-125.81443987377423,425199.9837786898
2022-02-14 12:52:00,-2.940871125306309,-116.21510578680933,421333.2456013218
2022-02-14 12:52:00,-3.7727661703606725,-116.87084537599593,421703.9335701834
2022-02-14 12:56:00,9.245884965149353,-107.52353574113397,419298.7630519561
2022-02-14 12:56:00,8.418631377156649,-108.19379899211766,419534.46338054165
2022-02-14 13:00:00,21.152351335208248,-98.13811187136683,418679.92373882665
2022-02-14 13:00:00,20.357242227270874,-98.88708780375116,418785.4582111681
2022-02-14 13:04:00,32.30479584586394,-86.99516511020786,419117.5318974818
2022-02-14 13:04:00,31.580400686430586,-87.90466129547048,419125.48266771424
2022-02-14 13:08:00,41.970469784462,-72.71373499422184,419981.8706127443
2022-02-14 13:08:00,41.37956491648174,-73.88705690466412,419940.4328513844
2022-02-14 13:12:00,48.95763978442897,-53.90374769055876,420586.6070145309
2022-02-14 13:12:00,48.59843694559543,-55.410188310075554,420543.3536737838
2022-02-14 13:16:00,51.70641804559089,-30.926365295758863,420413.0369105863
2022-02-14 13:16:00,51.68135626209264,-32.62801450030054,420400.7366858521
2022-02-14 13:20:00,49.32867465053876,-7.752945269681983,419285.1708600274
2022-02-14 13:20:00,49.64688051724052,-9.301931280359538,419311.4010262799
2022-02-14 13:24:00,42.59878541389806,11.431675009775002,417445.48904458684
2022-02-14 13:24:00,43.164527755918286,10.214189760325956,417491.83198509953
2022-02-14 13:28:00,33.07438415963967,26.020288120990536,415481.9124878305
2022-02-14 13:28:00,33.785022953636634,25.0814304208329,415511.7440869706
2022-02-14 13:32:00,21.987366008299944,37.35578052369427,414162.1632685336
2022-02-14 13:32:00,22.775500261717788,36.590767306476536,414134.0587349209
2022-02-14 13:36:00,10.100219405157373,46.843002968569564,414190.99024711637
2022-02-14 13:36:00,10.924865347356315,46.16637731473838,414074.69236209756
2022-02-14 13:40:00,-2.097977497842146,55.567775386624476,415993.14589113154
2022-02-14 13:40:00,-1.265156248309811,54.913417453622344,415781.7703469221
2022-02-14 13:44:00,-14.223833743710628,64.43747294162287,419551.6144199927
2022-02-14 13:44:00,-13.408082085942112,63.744834857472746,419269.30745558505
2022-02-14 13:48:00,-25.87608907965912,74.39267194465558,424370.35828091955
2022-02-14 13:48:00,-25.107646948875956,73.59217943992779,424068.75005545
2022-02-14 13:52:00,-36.503403265013986,86.60966227517734,429590.95343714097
2022-02-14 13:52:00,-35.82794158492455,85.61049072931966,429337.20911312866
2022-02-14 13:56:00,-45.21980858623711,102.54900418766887,434206.27921750274
2022-02-14 13:56:00,-44.71256003774362,101.24979592753581,434066.71535624913
2022-02-14 14:00:00,-50.655259780968215,123.18617421175465,437311.1527905942
2022-02-14 14:00:00,-50.42243588101041,121.57720969629395,437334.4054442538
2022-02-14 14:04:00,-51.37070574445518,146.74731371939595,438325.22027723916
2022-02-14 14:04:00,-51.487787802634195,145.07522257675402,438529.76433585037
2022-02-14 14:08:00,-47.12922013931392,168.54135632474376,437129.5997644144
2022-02-14 14:08:00,-47.55617683352096,167.12427667448716,437498.2023463094
2022-02-14 14:12:00,-39.17494394104538,-174.2562529736796,434087.5783767842
2022-02-14 14:12:00,-39.80512541720064,-175.3507678047959,434570.7201692551
2022-02-14 14:16:00,-28.983174910333258,-161.1676823628054,429943.98597376765
2022-02-14 14:16:00,-29.728916203636206,-162.0278183767949,430470.4958427325
2022-02-14 14:20:00,-17.567113599699457,-150.7265819281532,425630.3954581714
2022-02-14 14:20:00,-18.374103562908786,-151.45056540284068,426124.215932967
2022-02-14 14:24:00,-5.547920293695829,-141.668168141065,422013.97252237715
2022-02-14 14:24:00,-6.381841673025068,-142.33187342754283,422412.26256737707
2022-02-14 14:28:00,6.649019376927088,-133.00722813460277,419672.97345818806
2022-02-14 14:28:00,5.814371420556888,-133.67267983237323,419939.98147631297
2022-02-14 14:32:00,18.650134701430126,-123.85168871859439,418766.9031493347
2022-02-14 14:32:00,17.84129464480272,-124.58139764077539,418899.7032877958
2022-02-14 14:36:00,30.013900360472494,-113.19006418347792,419024.1779401575
2022-02-14 14:36:00,29.266298562792915,-114.06145158507395,419050.3603948505
2022-02-14 14:40:00,40.08006947171225,-99.7109175664516,419850.64600212674
2022-02-14 14:40:00,39.450288669425866,-100.82455400310769,419817.17200864654
2022-02-14 14:44:00,47.76748111509303,-81.94247534179961,420548.687881757
2022-02-14 14:44:00,47.34677737331756,-83.38635158091894,420504.5677398959
2022-02-14 14:48:00,51.545357604190784,-59.64037399413277,420555.6947050708
2022-02-14 14:48:00,51.4427790175688,-61.33584607455505,420537.1901777983
2022-02-14 14:52:00,50.255314763678356,-36.06686969617574,419616.2588898054
2022-02-14 14:52:00,50.507185668789525,-37.6826087454126,419637.1530036904
2022-02-14 14:56:00,44.32846097310327,-15.855410687945959,417874.4499932854
2022-02-14 14:56:00,44.85354305363314,-17.150970591180013,417921.90178528195
2022-02-14 15:00:00,35.27979581606598,-0.3713600488729988,415856.3773322289
2022-02-14 15:00:00,35.96984792711382,-1.3660462976037375,415896.1940611157
2022-02-14 15:04:00,24.44924547503149,11.531580756219558,414311.4605434897
2022-02-14 15:04:00,25.228943135914946,10.7332909274953,414301.32780156704
2022-02-14 15:08:00,12.685274654095622,21.312887164775365,413983.5080318647
2022-02-14 15:08:00,13.50903401363801,20.619809906112096,413889.04099217855
2022-02-14 15:12:00,0.5191371485734373,30.121342421455985,415374.9582157816
2022-02-14 15:12:00,1.3566815808432178,29.46390622687549,415183.45288524235
2022-02-14 15:16:00,-11.65428438627345,38.88509062687021,418569.9000346823
2022-02-14 15:16:00,-10.828326608114255,38.20247308630302,418298.7770768178
2022-02-14 15:20:00,-23.447472864003398,48.51973536781135,423174.87875112647
2022-02-14 15:20:00,-22.661678992135425,47.74514935268162,422870.57204299123
2022-02-14 15:24:00,-34.35461126493246,60.137057985513955,428393.27378629945
2022-02-14 15:24:00,-33.65046043779298,59.184305416985815,428121.54046064167
2022-02-14 15:28:00,-43.57899636140823,75.15688960265614,433224.72309504123
2022-02-14 15:28:00,-43.02462883552836,73.9222583443821,433054.2558310154
2022-02-14 15:32:00,-49.85101366772496,94.80576279680507,436718.11487908784
2022-02-14 15:32:00,-49.548783601367916,93.24405636770098,436703.14368459897
2022-02-14 15:36:00,-51.65633018880463,118.09312445917533,438208.78003710334
2022-02-14 15:36:00,-51.69782186002486,116.3941705270625,438374.88004525815
2022-02-14 15:40:00,-48.40472533272883,140.63835581116538,437477.8053338735
2022-02-14 15:40:00,-48.775764724158215,139.1439119435212,437815.1880759443
2022-02-14 15:44:00,-41.10916012617028,158.86210201538177,434792.30695650616
2022-02-14 15:44:00,-41.7076017839456,157.69783093145915,435257.2870868108
2022-02-14 15:48:00,-31.292945570725703,172.71056111167246,430829.3337429497
2022-02-14 15:48:00,-32.02327827176173,171.80455370788448,431354.2105979224
2022-02-14 15:52:00,-20.075838766087934,-176.40050123140466,426490.6537524997
2022-02-14 15:52:00,-20.877228619360196,-177.15035417028173,426999.20558194973
2022-02-14 15:56:00,-8.14528728900576,-167.13669352281616,422675.522994554
2022-02-14 15:56:00,-8.980103654290495,-167.81126897046286,423100.0589816927
2022-02-14 16:00:00,4.045363671634148,-158.4660220197564,420044.9218628635
2022-02-14 16:00:00,3.204417904052522,-159.12947150981555,420342.6837156562
2022-02-14 16:04:00,16.121561595879534,-149.4942578299999,418849.3805327582
2022-02-14 16:04:00,15.300425280318082,-150.208076487848,419010.7098623239
2022-02-14 16:08:00,27.667138748856413,-139.2530946977333,418900.67372625606
2022-02-14 16:08:00,26.898642967235595,-140.09075914885494,418947.47320804093
2022-02-14 16:12:00,38.08444125591183,-126.50338880186428,419662.72516675823
2022-02-14 16:12:00,37.419637581735714,-127.56145109339889,419638.62667049014
2022-02-14 16:16:00,46.39840013433392,-109.75206306735564,420442.9648104782
2022-02-14 16:16:00,45.92103592142928,-111.1299385451574,420398.6311629977
2022-02-14 16:20:00,51.14488831222177,-88.28150630798154,420623.4741471094
2022-02-14 16:20:00,50.96601338416189,-89.95364650575084,420599.29415527324
2022-02-14 16:24:00,50.96383823410885,-64.54471517641136,419881.6033568057
2022-02-14 16:24:00,51.144530132817586,-66.21615248855893,419895.67105191236
2022-02-14 16:28:00,45.914027026653585,-43.36250913771668,418281.6471464542
2022-02-14 16:28:00,46.39288227917492,-44.73869923076017,418326.68196103873
2022-02-14 16:32:00,37.4025822536977,-26.922694898549928,416268.4819341924
2022-02-14 16:32:00,38.06842214980139,-27.978860783746754,416314.5071159328
2022-02-14 16:36:00,26.866420620675434,-14.384641120404316,414556.7043766844
2022-02-14 16:36:00,27.635545703981222,-15.220725876147737,414561.54011872766
2022-02-14 16:40:00,15.249469007907186,-4.257568134638363,413913.9170233515
2022-02-14 16:40:00,16.070956668527025,-4.970411126342689,413839.84765184467
2022-02-14 16:44:00,3.133354673624371,4.676129725366384,414911.6013418522
2022-02-14 16:44:00,3.9745064164829547,4.01283502273214,414740.34203188744
2022-02-14 16:48:00,-9.069916409997132,13.375055437348529,417732.01421959343
2022-02-14 16:48:00,-8.234955057971396,12.69953069380129,417474.2571617715
2022-02-14 16:52:00,-20.981066583162367,22.739536199552802,422080.4527872208
2022-02-14 16:52:00,-20.17962619057587,21.987162633526946,421777.35352115333
2022-02-14 16:56:00,-32.131916976465824,33.823459116915565,427235.5042673294
2022-02-14 16:56:00,-31.401894584353027,32.912598230972606,426949.9518976482
2022-02-14 17:00:00,-41.80537297399718,47.987893971917934,432224.18241354165
2022-02-14 17:00:00,-41.2082728666281,46.81557961656737,432025.91908410937
2022-02-14 17:04:00,-48.83916410689196,66.61235866086476,436062.71446155844
2022-02-14 17:04:00,-48.471537655522575,65.10723703197161,436010.8881615448
2022-02-14 17:08:00,-51.703056857458385,89.40425682135805,438006.8982389162
2022-02-14 17:08:00,-51.66744065928676,87.69595953763931,438134.55383370747
2022-02-14 17:12:00,-49.492932541363686,112.52518018415482,437733.6027594273
2022-02-14 17:12:00,-49.80235099521315,110.95793032954005,438038.580401586
2022-02-14 17:16:00,-42.92871923292425,131.779051005786,435413.4857232405
2022-02-14 17:16:00,-43.49064867375549,130.540308832697,435858.30100674916
2022-02-14 17:20:00,-33.53864139341557,146.4570384626376,431652.739296796
2022-02-14 17:20:00,-34.25067182414553,145.4998657287928,432173.1345911719
2022-02-14 17:24:00,-22.55092992961157,157.85493433991618,427325.1050247412
2022-02-14 17:24:00,-23.34498204376692,157.0752556714219,427844.8931133988
2022-02-14 17:28:00,-10.729038760424146,167.37067164083481,423348.38354524184
2022-02-14 17:28:00,-11.563537716045342,166.68220166983775,423796.7096882715
2022-02-14 17:32:00,1.4386855204387945,176.0913700740564,420447.00051389146
2022-02-14 17:32:00,0.5925486024750327,175.42715144327116,420774.459596183
2022-02-14 17:36:00,13.57134983518723,-175.07687154313984,418970.58398704877
2022-02-14 17:36:00,12.739277168337562,-175.7779885243105,419160.04954621533
2022-02-14 17:40:00,25.271922965520528,-165.19938565882893,418817.1327681521
2022-02-14 17:40:00,24.484633957364426,-166.00748531171897,418884.87061147887
2022-02-14 17:44:00,35.99605493124109,-153.10724870348565,419504.978849201
2022-02-14 17:44:00,35.29974609917593,-154.11421587852607,419491.5836578626
2022-02-14 17:48:00,44.867130184174115,-137.32856771876345,420357.12856494344
2022-02-14 17:48:00,44.33798783870186,-138.63950916716084,420312.9961290606
2022-02-14 17:52:00,50.51278404796276,-116.80174362905866,420723.5895893133
2022-02-14 17:52:00,50.260098095982386,-118.43540492163872,420692.88231643435
2022-02-14 17:56:00,51.443135830004955,-93.14949815738112,420196.40754326916
2022-02-14 17:56:00,51.54869931474425,-94.86229029205082,420203.2759667063
2022-02-14 18:00:00,47.340648158966175,-71.09558075748612,418756.61733688175
2022-02-14 18:00:00,47.767385215269314,-72.55293642710379,418798.3015449772
2022-02-14 18:04:00,39.43356663244942,-53.6519529834868,416782.98614731315
2022-02-14 18:04:00,40.07109233530527,-54.77522056092934,416833.0576703066
2022-02-14 18:08:00,29.234457499975,-40.408722413203265,414948.0168321452
2022-02-14 18:08:00,29.990586472926115,-41.28745192468169,414965.9082499283
2022-02-14 18:12:00,17.79085178838228,-29.88095661252571,414021.1362286711
2022-02-14 18:12:00,18.608539705534078,-30.61710046828153,413966.8289674416
2022-02-14 18:16:00,5.743690506749805,-20.77912808094326,414633.1973957486
2022-02-14 18:16:00,6.587282395693498,-21.45112910908321,414483.10272504017
2022-02-14 18:20:00,-6.471927732771965,-12.104721686833836,417061.112176672
2022-02-14 18:20:00,-5.629137555359419,-12.77599897968661,416819.39042917336
2022-02-14 18:24:00,-18.479632070046193,-2.963017699282847,421114.1649541961
2022-02-14 18:24:00,-17.66411792000688,-3.696665589669888,420815.71980578976
2022-02-14 18:28:00,-29.84171255044955,7.649979095127266,426154.6468295746
2022-02-14 18:28:00,-29.08835472027185,6.776590061432102,425859.06039765425
2022-02-14 18:32:00,-39.910902271868856,21.02743345590705,431245.40484012204
2022-02-14 18:32:00,-39.275156138291116,19.914142973960903,431022.67527253064
2022-02-14 18:36:00,-47.632561236683834,38.62417402081755,435386.7565199379
2022-02-14 18:36:00,-47.20401821201951,37.18187468337558,435300.0222580635
2022-02-14 18:40:00,-51.508793867504174,60.72903171435277,437763.64352832193
2022-02-14 18:40:00,-51.39591140687398,59.02930118843694,437852.9249128187
2022-02-14 18:44:00,-50.378449654626436,84.21424455044664,437950.86191866756
2022-02-14 18:44:00,-50.62079473867985,82.58211366358267,438222.1825295028
2022-02-14 18:48:00,-44.62090739914464,104.47639147262142,436011.04845873325
2022-02-14 18:48:00,-45.141050844403985,103.15935501153092,436433.96160472353
2022-02-14 18:52:00,-35.713889479890106,120.0508273738009,432472.8573716539
2022-02-14 18:52:00,-36.40430960064818,119.0368996884893,432986.8135209955
2022-02-14 18:56:00,-24.990191565796486,132.02298595005172,428181.09243588435
2022-02-14 18:56:00,-25.774941860229916,131.20917505377594,428710.11927857314
2022-02-14 19:00:00,-13.299089589063625,141.84016032960682,424064.43947054865
2022-02-14 19:00:00,-14.131961048482149,141.1345846096066,424535.1129994735
2022-02-14 19:04:00,-1.171479452100461,150.65191501467766,420897.9189302689
2022-02-14 19:04:00,-2.0217061098794322,149.9841246764346,421255.56420454435
2022-02-14 19:08:00,10.999891688207681,159.38591320555958,419117.0521192186
2022-02-14 19:08:00,10.158140447849965,158.6944320781705,419336.9248186089
2022-02-14 19:12:00,22.83127974021376,168.95277529692126,418719.72446932277
2022-02-14 19:12:00,22.02706101106527,168.17031171811158,418811.01385152905
2022-02-14 19:16:00,33.823123258197846,-179.54362472304388,419298.1379042161
2022-02-14 19:16:00,33.09842859273485,179.4958910070765,419297.3645527087
2022-02-14 19:20:00,43.18795157265531,-164.67976855146773,420195.42752822844
2022-02-14 19:20:00,42.611708344855934,-165.92486503773148,420152.8898477965
2022-02-14 19:24:00,49.659037785666904,-145.1650392230267,420730.39925012854
2022-02-14 19:24:00,49.336009757890885,-146.74797252867572,420693.44781531603
2022-02-14 19:28:00,51.684503089548116,-121.83887674998789,420427.5618030068
2022-02-14 19:28:00,51.71214900376988,-123.57619391373169,420425.48962120246
2022-02-14 19:32:00,48.59227338789174,-99.05583074313104,419175.3094676864
2022-02-14 19:32:00,48.96084483660145,-100.59236519287577,419211.64367808664
2022-02-14 19:36:00,41.36142050899889,-80.57735870177387,417271.168852866
2022-02-14 19:36:00,41.966060716345524,-81.77317360179177,417323.4898135887
2022-02-14 19:40:00,31.546734874336178,-66.55683631465753,415344.2765055178
2022-02-14 19:40:00,32.287160584003146,-67.48343888084372,415373.1228737427
2022-02-14 19:44:00,20.305018753482752,-55.56937611008579,414170.048369269
2022-02-14 19:44:00,21.117263873301344,-56.33263415758571,414133.39765052154
2022-02-14 19:48:00,8.346231255142774,-46.25447296872946,414429.5059073739
2022-02-14 19:48:00,9.19107682346325,-46.93813391752682,414298.9820398318
2022-02-14 19:52:00,-3.864818845066112,-37.5644776516625,416486.0214934304
2022-02-14 19:52:00,-3.015326227170898,-38.234305893715316,416259.62744781695
2022-02-14 19:56:00,-15.949405592528983,-28.60050500337401,420245.99333568563
2022-02-14 19:56:00,-15.121256647028979,-29.31873158553229,419952.78778657655
2022-02-14 20:00:00,-27.493680037023125,-18.399599885103363,425157.4553984659
2022-02-14 20:00:00,-26.719260484550503,-19.239774523548633,424852.98907821655
2022-02-14 20:04:00,-37.91075028076672,-5.738927023092242,430327.43350063864
2022-02-14 20:04:00,-37.240110046202894,-6.797186069072788,430081.53555764555
2022-02-14 20:08:00,-46.24912913466219,10.854031306684318,434747.79913730524
2022-02-14 20:08:00,-45.76439903194421,9.477844902523824,434626.7426229328
2022-02-14 20:12:00,-51.07884152973319,32.12089209777966,437546.6205355147
